URL,Label
http://www.yyjanet.com/areas/11/9563.aspx,unsafe
http://radioacuarela.com.ar/index.php,unsafe
http://digilander.libero.it/Facelogin96/,unsafe
http://www.gsmkamera.hu/index.php?option=com_content&view=article&id=5&Itemid=8,unsafe
insidelocation.ga,unsafe
http://www.persianp.ir/index.php?option=com_user&view=remind,unsafe
keciorenkoltukyikama.net,unsafe
http://www.bilamal.de/component/mailto/index.html?tmpl=component&link=aHR0cDovL3d3dy5iaWxhbWFsLmRlL2Jpb3RlY2hub2xvZ2llL3ZlcmZhaHJlbnNlbnR3aWNrbHVuZy11bmQtb3B0aW1pZXJ1bmc=,unsafe
http://www.shekinahphotography.co.za/index.php?option=com_rsgallery2&page=inline&id=343&Itemid=5,unsafe
http://www.artzone-chronicles.fr/index.php?option=com_content&view=article&id=52&Itemid=12,unsafe
http://www.tostaduriatalca.cl/index.php?option=com_content&view=article&id=33:-maniinfo&catid=26:infoprod&ml=1&mlt=system&tmpl=component&Itemid=52,unsafe
wisdomhomeloans.com.au,unsafe
hitbtc.biz,unsafe
http://copremon.com.br/eventos.html?start=10,unsafe
http://www.axelschweizer.de/component/mailto/index.html?tmpl=component&link=c882da2609cb094e01447a062f64b1cc2dffedbb,unsafe
http://www.westwoodchurch.co.uk/index.html,unsafe
http://www.ksv-oestringen.de/index.php?option=com_content&view=article&id=284:ringerevent-stadthalle&catid=1:aktuelle-nachrichten,unsafe
http://www.rv-bann.de/cms/index.php?option=com_content&view=article&id=116:mannschaft-2003&catid=3:mannschaft&Itemid=24,unsafe
http://www.musimagen.com/index.php?option=com_content&view=category&layout=blog&id=1&Itemid=30&limitstart=20,unsafe
http://hotlinegsm.com/products/manufacturer/sony-ericsson/orderDesc,unsafe
http://www.vmsdoorsolutions.nl/sejeal.jpg,unsafe
http://softua.net/index.php/functions/29-softua-back-office,unsafe
http://virgiliogomes.com/livros/69-caffe-amore-,unsafe
http://www.artedesignsas.it/catalogo.html?page=shop.product_details&flypage=flypage.tpl&product_id=235&category_id=1,unsafe
http://159.253.22.230/~service/cgi-bin/www.Accounts-paypal.com.php,unsafe
http://9779.info/%E5%84%BF%E7%AB%A5%E5%9B%BE%E5%BD%A2%E7%B2%98%E8%B4%B4%E7%94%BB/,unsafe
http://3cf.ru/2015/07/20/analitiki-alfa-banka-predskazali-medlennyi-podem-ekonomiki-so-dna/,unsafe
http://konsult-v.com/index.php?view=article&id=1:test-page&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=11&lang=en,unsafe
http://www.wxlottery.com/wfjs/201209/265210.html,unsafe
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify5.srv-woa1.com/identify-customer=Bm3OQhbKLk3wwQbEioQX7Br6CBHRZ1Vjulcn9119lBHDqZHEE7w7g7t4pWxwIhqR4X33SESlJOckzby19giOoc4B5rI9iNzDU0Gi/,unsafe
http://www.briard-stark.de/unsere-briard-welpen/17-k-wurf.html?tmpl=component&print=1&layout=default&page=,unsafe
http://crystalspringsag.org/index.php?view=article&catid=15:our-people&id=24:staff&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=109,unsafe
http://www.windmillag.com.au/finance,unsafe
http://pastehtml.com/view/bbt10vfb9.html,unsafe
https://spreadsheets.google.com/spreadsheet/formResponse?formkey=dHpwdTNqUEU2eFJpdHdvblNNZFdSLWc6MQ&amp;theme=0AX42CRMsmRFbUy01ZDc3NWRkZC1mYWQzLTQxYzItYTQ2Yy05OGFmMDE1NGY4ZjY&amp;embedded=true&amp;ifq,unsafe
http://www.bnrwatersport.nl/occasions/index.php?option=com_content&view=article&id=10&Itemid=43&ObjectID=193,unsafe
http://bestwesternhotelsalobrena.com/index.php?option=com_content&view=article&id=88&Itemid=76&phpMyAdmin=kuAa4SJNmLWrnpXUVsCfomqiX99,unsafe
http://www.rion.gov.gr/LinkClick.aspx?link=253,unsafe
http://evra-international-inc.com/index.php?option=com_content&view=article&id=9&Itemid=3,unsafe
http://globalquimica.com/site/index.php?option=com_content&view=article&id=5:globo-clean-agricola&catid=1:agricola,unsafe
bttucd7itf1vg41exelg.maherstcottage.com.au,unsafe
http://www.satelliten-ortung.de/index.php?option=com_mad4joomla&jid=2&Itemid=8,unsafe
http://winkerdecoracion.com/index.php?page=shop.browse&category_id=35&option=com_virtuemart&Itemid=29,unsafe
createyourplatter.com.au,unsafe
boumanfouilles.ga,unsafe
http://www.tirionklasse.nl/index.php?start=3,unsafe
http://gbcmonroe.org/index.php?option=com_wrapper&view=wrapper&Itemid=69,unsafe
venczer.com,unsafe
http://totallifechurchjax.com/index.php?option=com_content&view=article&id=180:may-15-teamwork-episode-05&catid=66:teamwork,unsafe
http://www.dfewtwerw.com/item.taobao.html,unsafe
http://9779.info/%E9%A3%9F%E5%93%81%E5%AE%89%E5%85%A8%E5%84%BF%E7%AB%A5%E7%94%BB%E4%BD%9C%E5%93%81/,unsafe
http://www.iemily.de/index.html,unsafe
http://rabbikramerslegacy.com/tributes/stories-encounters?start=6,unsafe
http://www.hhp.fi/index.php?option=com_content&view=article&id=36:osatoimitukset&catid=24:sekalaisetartikkelit,unsafe
http://www.elskinderkamerkunst.nl/baby/category/4-kabouters-a-natuurtaffereeltjes,unsafe
http://www.hauskrankenpflege-duckstein.de/index.php?option=com_content&view=article&id=71&Itemid=76,unsafe
http://www.gonzalespd.org/index.php?option=com_jcalpro&Itemid=43&extmode=day&date=2013-02-21,unsafe
http://www.amilliondreams.eu/index.php?option=com_content&view=article&id=117&Itemid=69&lang=nl,unsafe
http://www.jsjgw.com/index.html,unsafe
spaceplan.co.in,unsafe
http://alielacompany.eu/wp-includes/Text/,unsafe
http://www.villagemagazine.it/index.php/regions/ads/view/206-orologio.html,unsafe
http://www.frieslandpokal.de/index.php?option=com_content&view=category&id=2&Itemid=24,unsafe
http://www.hippapi.org/test/itunes.login/WebObjects/iTunesConnect.html,unsafe
http://kreuzleger.net/de/produkte/buchbinderei/rs-10s--12s.html,unsafe
http://thedognanny.be//wp-content/themes/ultymighty/functions/cache/visualiza/escolher.html,unsafe
http://www.skirennlauf.de/index.html?option=com_content&view=article&id=123&Itemid=111&fontstyle=f-larger,unsafe
loghouserestoration.ca,unsafe
arrivaldatesen.com,unsafe
http://www.egejewelry.com/index.php?option=com_rsgallery2&page=inline&id=82,unsafe
http://www.knodeinsurance.com/index.php/business/contractors-insurance,unsafe
http://deboerschilders.nl/index.php/fotos-van-afgerondde-projecten/category/6-winkelpand,unsafe
http://adverteaze.com/remax/index.htm,unsafe
http://hotlinegsm.com/products/mobile-and-tablet/blackberry-bold-touch-9900-detail,unsafe
http://clinicavisualiza.com/es/publicaciones/articulos-periodisticos/22-prensa.html,unsafe
unsafestore.id,unsafe
http://www.sinduscongoias.com.br/index.php/institucional/planejamento-estrategico,unsafe
http://www.newtec.ac.uk/newtec-nurseries/newtec-east-ham-nursery/rooms-and-facilities.html,unsafe
com-int-help.ru,unsafe
http://www.dtxzx.net/view.asp?id=562,unsafe
topconmodels.com,unsafe
esoponline.in,unsafe
http://www.saborlatinosp.it/it/fotogallery/8-salsaweek-simeri-2004/detail/36-gruppo-prato.html?tmpl=component,unsafe
http://www.enventureonline.com/industries/electrical.html,unsafe
http://www.feuerwehr-moellbergen.de/index.php?option=com_ponygallery&func=detail&id=3192&Itemid=54,unsafe
http://www.lumx.de/de/kontakt.html,unsafe
armaqindustrial.com.br,unsafe
http://www.interrail.it/FIMF/index.php?option=com_content&view=article&id=18&Itemid=40,unsafe
http://www.productiva.com.br/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL3d3dy5wcm9kdWN0aXZhLmNvbS5ici9pbmRleC5waHA%2Fb3B0aW9uPWNvbV9jb250ZW50JnZpZXc9YXJ0aWNsZSZpZD0xMDIlM0FtYXBhcy1nZW9nc,unsafe
http://3cf.ru/2015/07/20/v-etom-gody-elektronnaia-kommerciia-vyrastet-na-10-15/,unsafe
http://www.besztercekk.hu/index.php?option=com_lr&view=stadium&id=1&Itemid=162,unsafe
http://www.haas.lu/index.html,unsafe
http://www.cresco.com.hk/individual/testimonials,unsafe
monjuticlub.com,unsafe
http://www.notaria72.mx/sitio/index.php?option=com_content&view=article&id=84&Itemid=136,unsafe
http://www.fuctart.gr/el/component/content/article/1-issues/45-fuctart-issue-00.html,unsafe
rajhomes.co.za,unsafe
http://www.feuerwehr-werl.de/index.php?option=com_content&view=article&id=71&Itemid=70,unsafe
http://norwestcooling.com/products.html?tmpl=component&print=1&page=,unsafe
http://www.salsven.com/index.php?option=com_content&view=category&layout=blog&id=42&Itemid=62,unsafe
alecrimatelie.com.br,unsafe
http://www.bjcurio.com/js/index.htm?amp;&amp;http:/us.battle.net/login/en/?ref=http:/hxnagqsus.battle.net/d3/en/index,unsafe
http://wsdconsultoria.com.br/wp-login.php,unsafe
http://www.tev-bruchsal.de/index.php?view=article&id=29:sponsoren&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=49,unsafe
ethbinance.info,unsafe
http://www.thereefrestaurant.com/wp-content/plugins/mailchimp//css/flick/flick.css?ver=4.2.2,unsafe
http://widget.weibo.com/relationship/followbutton.php?btn=light&style=2&uid=18669912185&width=136&height=24&language=zh_cn,unsafe
http://www.feilonline.com/index.php/ordination?tmpl=component&print=1&page=,unsafe
http://www.rybkj.cn/jpg/?us.battle.net/login/en/?ref=http://us.battle.net/d3/en/index&amp;app=com-d3,unsafe
http://www.afotiadis.gr/index.php/el/flatware,unsafe
http://viticoltura.net/index.php/component/mailto/index.html?tmpl=component&link=a55632e104e1d9d2a0dd79adb55a819cee245d52,unsafe
http://www.plazarte.es/descubre-plazarte/plazarte-ubicacion.html,unsafe
http://www.vetquality.com.br/especialidades/dermatologia,unsafe
http://pinterest.com/pin/create/button/?url=http://www.greeteasy.com/i-am-lucky-to-have-a-teacher-like-you/&media=http://media.zumvu.com/2014/blog-photos/20140121-4-1390316369-161-1390316327.png,unsafe
http://www.geussens.be/index.html,unsafe
http://www.beckundbrauchle.de/index.php?option=com_content&view=article&id=24:rominapet&catid=1&Itemid=2,unsafe
http://sls.org.cn/Pages/Detail.aspx?id=4347,unsafe
http://www.nephotography.com.au/weddings,unsafe
http://9779.info/%E6%A0%91%E5%8F%B6%E7%B2%98%E8%B4%B4%E7%94%BB%E6%B4%BB%E5%8A%A8/,unsafe
http://silca02.it/confezioni-scatole/cioccolatini/scatola-cubo-in-cartoncino-teso,unsafe
http://www.addtoany.com/add_to/yahoo_bookmarks?linkurl=http://newsletter.postbank.de/public/read_message.jsp?publicread=true&amp;mid=401175991&amp;linkname=Abl%C3%B6sung,unsafe
http://www.feuerbestattung.lu/index.php/de/pompes-funebres-brandenburger-contact,unsafe
http://www.hubbards.com.au/search.htm?searchphrase=exact&searchword=senior,unsafe
http://burkinasaracanarias.org/es/component/mailto/index.html?tmpl=component&link=aHR0cDovL2J1cmtpbmFzYXJhY2FuYXJpYXMub3JnL2VzL2NvbXBvbmVudC9jb250ZW50L2FydGljbGUvNDAtbm90aWNpYXMvNzYtdmlhamUtb2N0LTExLm,unsafe
http://www.needleseyeindustries.com/index.php?option=com_virtuemart&page=shop.browse&category_id=50&Itemid=71,unsafe
http://www.construtoraelevacao.com.br/videos/construtora-elevacao-executa-obras-de-abastecimento-de-agua-no-guaruja/sp,unsafe
http://www.rsch.co.uk/index.php/home/about-rougemont/school-structure,unsafe
http://www.colegiovalledelmiro.es/es/ique-es-la-fp/instalaciones-por-familia-profesional,unsafe
http://www.artedesignsas.it/catalogo.html?page=shop.browse&category_id=14,unsafe
http://rinnaroc.w.interia.pl/free-eq.html,unsafe
http://www.tpsofficefurniture.co.uk/testimonials,unsafe
http://www.briard-profi.de/component/rsgallery2/category/13.html,unsafe
http://www.com-turning.com/........f/2ba58b035a0f3a45dbf9b6627b2b055e/,unsafe
http://www.schuetzenverein-beelen.de/index.php?option=com_content&view=article&id=68&Itemid=71,unsafe
http://www.schighway.co.kr/homepage/contents/sc_sub4/faq_list.asp,unsafe
http://dotstersupporteam.com/webscr/?cmd=_login-submitdispatch=5885d80a13c0db1f8e263663d3faee8d0b7e678a25d883,unsafe
http://concept-textile.com.ua/index.php?option=com_content&view=category&layout=blog&id=35,unsafe
http://manosunidasciudadreal.org/index.php?view=article&id=121:bi&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=158,unsafe
http://www.yuehui001.com/meibaizhishi/232.html,unsafe
http://www.techlimits.com/noticias/605-cinema-4d-release-14,unsafe
http://www.smalbro.dk/free-postcards-21-30/749-free-postcard-with-heart-motive-021,unsafe
http://www.platingroup.az/az/login/reset,unsafe
http://www.sting-miyamoto.com/bass-school/music-theory.html,unsafe
http://www.corfio.com.br/trabalhe-conosco,unsafe
http://www.bukitesveiki.lt/component/user/reset,unsafe
http://www.sikobv.eu/nl/component/mailto/index.html?tmpl=component&link=aHR0cDovL3d3dy5zaWtvYnYuZXUvbmwvY29tcG9uZW50L2NvbnRlbnQvYXJ0aWNsZS8yLXZvb3JwYWdpbmEtdGFiLzI0MC1kZWxvLW5ldy1jYXJ0cmlkZ2Utc3lzdGVt,unsafe
atomicemergencyhotwater.com.au,unsafe
http://www.be-werber.de/index.php?option=com_k2&view=itemlist&layout=user&id=63&task=user&Itemid=69,unsafe
jaguardriversbop.co.nz,unsafe
http://www.shekinahphotography.co.za/index.php?option=com_rsgallery2&page=inline&id=679&Itemid=5,unsafe
http://cconevision.org/ab/rttatum.html,unsafe
vk-newtv.pe.hu,unsafe
http://www.botoxina.com/index.php?option=com_content&view=article&id=57&Itemid=97&lang=en,unsafe
http://cignetfund.com/index.php/who-are-cignet/cignet-consultants-internal?tmpl=component&print=1&page=,unsafe
http://skvs.stedu.net/images/index.htm?us.battle.net/login/en/?ref=http://tfckdoqus.battle.net/d3/en/index&app=com-d3,unsafe
http://www.controlesuasvendas.com/component/tag/ecf.html,unsafe
http://202.229.20.207/ppl_luni/webscr.htm,unsafe
http://vip.520wawa.com/res/school791/600/20110606205727547844.jpg,unsafe
http://www.liceoparroquialsangregoriomagno.edu.co/index.php?option=com_phocagallery&view=detail&catid=1:proceso-a-y-c&id=2:quejasyreclamos&tmpl=component&phocadownload=1&Itemid=80,unsafe
http://globalsourcingonlineprogram.hpage.mobi/,unsafe
http://helptheorphans.net/index.php?option=com_content&view=article&id=150&Itemid=153,unsafe
http://www.masseny.de/index.php?option=com_phocagallery&view=detail&catid=14:ehrenberg-2010&id=600:p7231794-800x600&tmpl=component&Itemid=39,unsafe
http://pridepestcontrolservices.com/component/content/section/3.html,unsafe
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify4.eu-id3.net/identify-customer=g9KUo8eYhAReaLvAsh5uVqoaFC32sfDS2stztlApOi6v6PXQllZAlQjOqmvccvv0G8TDlVfhFcos0XsB5OH5HLcaryTMWShMx7Mv/,unsafe
newservoppl.it,unsafe
http://www.sanmarinosposi.com/index.php?option=com_content&view=article&id=128:le-musiche&catid=46:il-rito&Itemid=103,unsafe
http://9779.info/%E5%88%9B%E6%84%8F%E6%8A%98%E7%BA%B8%E7%B2%98%E8%B4%B4%E7%94%BB/,unsafe
http://www.prismpgh.org/component/events/index.html?task=view_search&year=2013&month=01&day=30,unsafe
http://www.x-lonne.nl/disclaimer,unsafe
http://www.tastytours.it/index.php?view=article&catid=51:eventi-e-manifastazioni&id=109:eventi-nel-crotonese&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=90&lang=it,unsafe
http://www.saborlatinosp.it/it/fotogallery/6-salsaweek-arbatax-2003/detail/21-salsaweek-dani-e-barbara.html?tmpl=component,unsafe
http://www.mariettachurchofgod.com/get-connected/christian-education/christian-education.html,unsafe
http://chinesevie.com/index.php?option=com_content&view=article&id=443%3Ashou-zhu-dai-tu&catid=55%3Areading&Itemid=275&lang=en,unsafe
myetherwalletru.info,unsafe
http://www.cengizeren.info/yazilar-yorumlar.html,unsafe
http://www.parladori.it/showroom.html?tmpl=component&print=1&page=,unsafe
http://2301patricia.home.comcast.net/~2301patricia/,unsafe
http://www.veiculoseguro.com.br/index.php?option=com_content&view=article&id=61&Itemid=81,unsafe
politeh.ro,unsafe
http://www.systangostudios.com/systangostudios/support/validation/validation/validate/napplic2Faccount/10cbd317f1bbda2baf2fe979b44c4716/,unsafe
http://slaviacapital.com/tlacove-spravy/loan-management-a-aps-romania-spolocnosti-zo-skupiny-slavia-capital-ziskali-rumunsku-spolocnost-kbc-consumer-finance-ifn,unsafe
http://www.jackhatfield.co.uk/index.php?option=com_jevents&task=day.listevents&year=2013&month=01&day=10&Itemid=32,unsafe
http://khangvietdn.com/index.php?option=com_content&view=article&id=3&Itemid=18&lang=en,unsafe
http://www.unfallhilfe-bayern.de/index.php/component/banners/click/5,unsafe
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify6.eu-id3.net/identify-customer=C6CsUN8u5ANtjPQSD4WuNjaDXUwPHqhw7aUqAV5pwOBPuJtxHklmtBTDp42gMYiDwQHMGLEAwDzRwFKE0hBGPR2EhHObtDuoKR1o/,unsafe
http://www.tersea.com/index.php?option=com_jobline&Itemid=176&task=list&sort=titledesc,unsafe
http://www.tomaspaulik.cz/domovska-stranka,unsafe
http://www.pedalecesenateciclineri.org/index.php?option=com_content&view=article&id=121:articolo-resto-del-carlino-sport&catid=21:hall-of-fame&Itemid=36,unsafe
http://www.ikedojo.com.br/localizacao.html,unsafe
http://www.smos.cn/news_show.asp?news_id=109,unsafe
http://www.sprintcar.ro/accesorii-vopsitorie/produse-pentru-mascare/104-huse.html,unsafe
http://appleid.apple.co.uk.cgi-bin.webobjects.myappleid.woa.verify2.eu-id3.net/identify-customer=QOM8AqMFXHtaPkAoCJhb6t8u7FupyGB16JQDci1l5lYRxAmZf1susaFyP7D7hRaHaPBbSL9EioDMMJJWXL6sQpfLzb372gAPo5k2/,unsafe
http://www.viverelagheula.net/wp-content/plugins/akismet/paypal.com.au/initthi.html?UsingSSL=&amp;bshowgif=&amp;cmd=SignIn&amp;co_partnerId=2&amp;errmsg=&amp;i1=&amp;pUserId=&amp;pa1=&amp;pa2=&amp;pag,unsafe
http://roval.com/prob8a.htm,unsafe
http://netvanduc.vn/components/com_contact/views/contact/frm.htm,unsafe
http://s-tab.ru/portfolio/4-2010-07-05-04-46-02/detail/1074-h52.html?tmpl=component&detail=0&buttons=1,unsafe
halkbank-mobilislemler.com,unsafe
http://www.radioniepokalanow.pl/x.txt,unsafe
http://mywrigleyville.com/wp-content/uploads/2010/11/remax/hotmail.php,unsafe
myiii.saqibsiddiqui.com,unsafe
http://halalreturns.com/index.php?option=com_content&view=article&id=86:banks-extend-their-reach-to-ethnic-markets&catid=48:financing&Itemid=60,unsafe
http://www.gerridavis.com/galleries/200-gallery-040,unsafe
http://www.applausemovie.com/gallery.1,unsafe
http://demolaysc.com.br/index.php?start=12,unsafe
http://www.umeataxi.se/index.php?option=com_content&view=article&id=13&Itemid=31,unsafe
https://docs.google.com/spreadsheet/viewform?formkey=dGg2Z1lCUHlSdjllTVNRUW50TFIzSkE6MQ,unsafe
http://www.vbprojects.org/members/cart.php?gid=6,unsafe
http://www.kulgupuit.ee/index.php?option=com_phocagallery&view=detail&catid=2:foto&id=48:foto-14&tmpl=component&Itemid=5&lang=ru,unsafe
ih891976.myihor.ru,unsafe
http://www.insel-schuetzen.de/index.php?option=com_weblinks&view=categories&Itemid=48,unsafe
http://www.skirennlauf.de/index.php?option=com_virtuemart&Itemid=130,unsafe
app-1499843646.000webhostapp.com,unsafe
http://home.comcast.net/~Dianapuccio/auctiredirect.htm,unsafe
http://www.kdw-nettetal.de/index.php/archiv/94-zu-gast-in-portugal.html,unsafe
http://www.manohartravels.com/~dikod/m/,unsafe
http://www.qmcweb.com.br/index.php?option=com_jevents&task=day.listevents&year=2013&month=01&day=05&catids=38|34&Itemid=1&lang=pt,unsafe
http://www.verrijzenisgemeenschap.nl/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL3d3dy52ZXJyaWp6ZW5pc2dlbWVlbnNjaGFwLm5sL2luZGV4LnBocD9vcHRpb249Y29tX2NvbnRlbnQmdmlldz1hcnRpY2xlJmlkPTUyOnp,unsafe
http://www.sandomenicoresidence.com/index.php?option=com_content&view=article&id=28&lang=en&Itemid=,unsafe
http://www.lebensmittel-ueberwachung.de/sejeal.jpg,unsafe
http://www.aafi.com.br/index.php?option=com_content&view=article&id=53&Itemid=27,unsafe
http://financialaidtips.com/index.html,unsafe
http://skvs.stedu.net/images/index.htm?us.battle.net/login/en/?ref=neazemmus.battle.net/d3/en/indexapp=com-d3,unsafe
http://www.gospelnet.fr/agenda/day.listevents/2013/01/20/45|38,unsafe
http://www.colegiosanignacio.com.ar/index.php?option=com_content&view=article&id=10:horarios&catid=3&Itemid=15,unsafe
http://www.expatsalon.ru/index.php/faq.html,unsafe
http://www.gruendungsberater-steuerberater.de/index.php?option=com_content&view=article&id=5&Itemid=5,unsafe
suporteidevice10.com,unsafe
libertym.us,unsafe
http://www.pubyun.com/blog/other/%e6%89%be%e5%88%b0%e5%b9%b6%e4%bf%ae%e6%ad%a3rhel-6-4%e4%b8%adxfs%e7%9a%84%e4%b8%80%e4%b8%aabug/,unsafe
pianotravel.com,unsafe
http://www.willemdijkstra.nl/index.php?option=com_content&view=article&id=28&Itemid=20,unsafe
http://9779.info/%E7%AE%80%E5%8D%95%E6%8A%98%E7%BA%B8%E7%B2%98%E8%B4%B4%E7%94%BB/,unsafe
whsca.org.au,unsafe
http://blueanchor.nl/dintelmarkt/page/search.html,unsafe
http://japancaters.com/wp-content/plugins/akismet/.c.php,unsafe
http://eu-chinadebtsolutions.com/index.php/zh/component/mailto/index.html?tmpl=component&link=aHR0cDovL2V1LWNoaW5hZGVidHNvbHV0aW9ucy5jb20vaW5kZXgucGhwL3poL2Rpc2NsYWltZXI=,unsafe
http://www.auctionyourart.com/component/user/remind.html,unsafe
http://farmaciaboahora.com/index.html,unsafe
http://www.feilonline.com/index.php/component/content/109?task=view,unsafe
http://www.cefme.bn.it/index.php?option=com_content&view=article&id=5&Itemid=21,unsafe
http://www.sezioneanatreviso.it/index.php?option=com_mailto&tmpl=component&link=e0b7db87efc4e0c7549ebfc7b30eb6aa1afe9162,unsafe
http://www.beriva.lt/kontaktai,unsafe
besfchange.site,unsafe
http://sagedecision.com/english/index.php?format=feed&type=rss,unsafe
tescobank.alerts.customerservice.study.happywin.com.tw,unsafe
http://www.yyjanet.com/areas/6-3.aspx,unsafe
http://www.newtec.ac.uk/courses/higher-education.html,unsafe
http://mueblescomuneros.com/informatica/8-informatica/detail/13-actiu0001siluet.html?tmpl=component,unsafe
http://www.lontechshop.co.uk/pc-laptop-memory.html,unsafe
http://mp3-pesnja.com/song/%D1%8D%D0%BD%D0%B8%D0%B3%D0%BC%D0%B0+%D0%BE%D0%B1%D0%B0%D0%BB%D0%B4%D0%B5%D0%BD%D0%BD%D0%B0%D1%8F+%D0%BF%D0%B5%D1%81%D0%BD%D1%8F+%D1%8D%D0%BD%D0%B8%D0%B3%D0%BC%D0%B0+-+%D1%8,unsafe
http://www.sportraad-maasmechelen.be/index.php?option=com_phocagallery&view=category&id=1:activiteiten&Itemid=25,unsafe
http://www.granvillecharolais.com/newsarchive/17-bilo10.html?tmpl=component&print=1&page=,unsafe
http://www.markeven.it/portfolio.html,unsafe
http://midas-medical.com/products/ultrasound/veterinary-system/vision-2260-vet/index.html,unsafe
http://www.toriyama-k.jp/profile.html,unsafe
caroradenoche.com.ve,unsafe
http://www.billios.gr/el/component/virtuemart/index.html?page=shop.browse&category_id=45,unsafe
http://www.unikate-von-alexa.de/index.php?option=com_phocagallery&view=detail&catid=1:schmuck&id=171:meteorit-002&tmpl=component&Itemid=8,unsafe
http://chinesevie.com/index.php?option=com_content&view=article&id=50&Itemid=40&lang=en,unsafe
http://www.gsacargo.com.au/index.php?option=com_user&view=remind&Itemid=13,unsafe
http://www.barbiericatering.com/v3/index.php?option=com_content&view=article&id=66&Itemid=101,unsafe
http://www.enolr.com/event-calendar/day/date/2013-01-14/13.html,unsafe
http://www.akademie-fuer-aeltere-wiesbaden.de/index.php?option=com_content&view=article&id=63:religionphilosophie&catid=31&Itemid=28,unsafe
http://www.fonatsch.at/index.php/stahlmaste/gerade-maste/zylindisch-abgesetzt-flutlicht-stahl.html?tmpl=component&print=1&page=,unsafe
http://www.oxypro.ab.ca/component/mailto/index.html?tmpl=component&link=aHR0cDovL3d3dy5veHlwcm8uYWIuY2EvcHJvZHVjdHMvY295bmUtY3lsaW5kZXJzLmh0bWw=,unsafe
gundersons.com,unsafe
http://svadebny.com/index.php?option=com_content&view=article&catid=117&id=1240&Itemid=703,unsafe
http://sibrc.org/news/news_12.html,unsafe
zowiemarketing.net,unsafe
http://www.tagrijn-emma.nl/index.php?page=shop.browse&category_id=9&option=com_virtuemart&Itemid=1,unsafe
industrie-led.de,unsafe
http://drogheriapreti.com/component/mailto/index.html?tmpl=component&link=9b4a349c77773fcce4fd8e87fb9791bb808833bb,unsafe
http://www.tersea.com/tersea/equipe,unsafe
http://www.pols.gr/x.txt,unsafe
http://www.tirionklasse.nl/foto/item/208/asInline.html,unsafe
jchen5072.000webhostapp.com,unsafe
http://www.slaviacapital.cz/tlacove-spravy-eng/slavia-capital-sold-shares-of-investbanka-skopje,unsafe
http://siaco.it/contatti/46-eticabottegaveneta.html,unsafe
madoline.ml,unsafe
http://javadoplant.nl/nl.html?start=20,unsafe
http://www.natureandart.ch/banners/click3/index.php,unsafe
http://www.mianshike.com/~domunebu/includes/js/db/box/,unsafe
http://www.strohmannzunft.de/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL3d3dy5zdHJvaG1hbm56dW5mdC5kZS9pbmRleC5waHA%2Fb3B0aW9uPWNvbV9jb250ZW50JnZpZXc9YXJ0aWNsZSZpZD0zOmltcHJlc3N1bSZJdGVta,unsafe
http://www.zruby.sk/index.php/katalog-zrubov-mainmenu-72/423-3-individualne-projekty,unsafe
http://www.beriva.lt/index.html?di=akcijos&V=1&iid=494764,unsafe
http://www.eltech.nl/training-panelenbouw,unsafe
http://www.caseaffittipuglia.com/case-a-ciardo.html?func=detail&id=67,unsafe
http://huaphone.net/js/?us.battle.net/login/en/?ref=us.battle.net/d3/en/indexapp=com-d3,unsafe
http://www.school91.kiev.ua/index.php?option=com_content&view=category&layout=blog&id=38&Itemid=57,unsafe
http://www.leminar.net/index.php?option=com_content&view=article&id=146&Itemid=232,unsafe
shop.selectcellars.com.au,unsafe
http://okumaaliskanligi.com/okuma-aliskanligi/96-ogrenme-piramidi.html,unsafe
service-settings.000webhostapp.com,unsafe
http://www.enolr.com/event-calendar/day/date/2013-01-30/13.html,unsafe
http://www.rigsolutions.nl/index.php/nl/producten/tackle-box,unsafe
http://adventure-nicaragua.net/x.txt,unsafe
